timestamp_utc,total_heat_MW,unserved_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-03-12T08:00:00Z,111.88744714817977,0.0,21.51681675926534,21.51681675926534,34.42690681482454,34.42690681482454
2020-03-12T09:00:00Z,116.4723973641045,0.0,22.39853795463548,22.39853795463548,35.83766072741677,35.83766072741677
2020-03-12T10:00:00Z,115.43868909644121,0.0,22.199747903161768,22.199747903161768,35.51959664505883,35.51959664505883
2020-03-12T11:00:00Z,116.50940138065025,0.0,22.40565411166351,22.40565411166351,35.849046578661614,35.849046578661614
2020-03-12T12:00:00Z,117.00211553205418,0.0,22.500406833087343,22.500406833087343,36.00065093293975,36.00065093293975
2020-03-12T13:00:00Z,116.83712790403433,0.0,22.468678443083522,22.468678443083522,35.94988550893364,35.94988550893364
2020-03-12T14:00:00Z,116.88338065526081,0.0,22.47757320293477,22.47757320293477,35.96411712469563,35.96411712469563
2020-03-12T15:00:00Z,114.99071966297257,0.0,22.113599935187032,22.113599935187032,35.38175989629925,35.38175989629925
2020-03-12T16:00:00Z,116.6896545530655,0.0,22.44031818328183,22.44031818328183,35.90450909325092,35.90450909325092
2020-03-12T17:00:00Z,115.22780941921792,0.0,22.159194119080368,22.159194119080368,35.45471059052859,35.45471059052859
2020-03-12T18:00:00Z,116.39259797944206,0.0,22.383191919123473,22.383191919123473,35.81310707059756,35.81310707059756
2020-03-12T19:00:00Z,115.6801762478758,0.0,22.24618773997612,22.24618773997612,35.59390038396179,35.59390038396179
2020-03-12T20:00:00Z,113.324938105193,0.0,21.79325732792173,21.79325732792173,34.86921172467477,34.86921172467477
2020-03-12T21:00:00Z,115.06488103312336,0.0,22.127861737139106,22.127861737139106,35.40457877942257,35.40457877942257
2020-03-12T22:00:00Z,111.52881067294848,0.0,21.447848206336246,21.447848206336246,34.316557130137994,34.316557130137994
2020-03-12T23:00:00Z,112.46497063220511,0.0,21.62787896773175,21.62787896773175,34.6046063483708,34.6046063483708
2020-03-13T00:00:00Z,110.40805798117964,0.0,21.232318842534543,21.232318842534543,33.97171014805527,33.97171014805527
2020-03-13T01:00:00Z,112.02610321604573,0.0,21.543481387701103,21.543481387701103,34.46957022032176,34.46957022032176
2020-03-13T02:00:00Z,109.75820556533586,0.0,21.10734722410305,21.10734722410305,33.771755558564884,33.771755558564884
2020-03-13T03:00:00Z,110.17904911529544,0.0,21.188278676018356,21.188278676018356,33.90124588162937,33.90124588162937
2020-03-13T04:00:00Z,111.10493688647469,1.4210854715202004e-14,21.36633401662975,21.36633401662975,34.1861344266076,34.1861344266076
2020-03-13T05:00:00Z,111.34914753955456,1.4210854715202004e-14,21.413297603760498,21.413297603760498,34.26127616601679,34.26127616601679
2020-03-13T06:00:00Z,112.01546479355214,0.0,21.541435537221563,21.541435537221563,34.466296859554504,34.466296859554504
2020-03-13T07:00:00Z,110.4236712068878,0.0,21.23532138593996,21.23532138593996,33.97651421750394,33.97651421750394
2020-03-13T08:00:00Z,112.15470857608227,0.0,21.56821318770813,21.56821318770813,34.509141100333004,34.509141100333004
2020-03-13T09:00:00Z,113.23810217127009,0.0,21.776558109859632,21.776558109859632,34.842492975775414,34.842492975775414
2020-03-13T10:00:00Z,116.11461636706076,0.0,22.329733916742455,22.329733916742455,35.727574266787926,35.727574266787926
2020-03-13T11:00:00Z,117.5485607734605,0.0,22.60549245643471,22.60549245643471,36.16878793029554,36.16878793029554
2020-03-13T12:00:00Z,115.45086429690627,0.0,22.202089287866592,22.202089287866592,35.523342860586546,35.523342860586546
2020-03-13T13:00:00Z,115.37646797754115,0.0,22.187782303373297,22.187782303373297,35.50045168539727,35.50045168539727
2020-03-13T14:00:00Z,115.10213286042037,0.0,22.13502555008084,22.13502555008084,35.416040880129344,35.416040880129344
2020-03-13T15:00:00Z,115.79020227346186,0.0,22.26734659105036,22.26734659105036,35.627754545680574,35.627754545680574
2020-03-13T16:00:00Z,113.98826416895076,0.0,21.920820032490532,21.920820032490532,35.07331205198485,35.07331205198485
2020-03-13T17:00:00Z,114.76690559003302,0.0,22.070558767314044,22.070558767314044,35.31289402770247,35.31289402770247
2020-03-13T18:00:00Z,115.6218644543101,0.0,22.23497393352117,22.23497393352117,35.575958293633875,35.575958293633875
2020-03-13T19:00:00Z,114.51493387830526,0.0,22.022102668904857,22.022102668904857,35.23536427024777,35.23536427024777
2020-03-13T20:00:00Z,113.58642888144138,0.0,21.843544015661806,21.843544015661806,34.94967042505889,34.94967042505889
2020-03-13T21:00:00Z,113.93953495046098,0.0,21.911449028934804,21.911449028934804,35.05831844629569,35.05831844629569
2020-03-13T22:00:00Z,108.1225093186287,0.0,20.792790253582442,20.792790253582442,33.268464405731905,33.268464405731905
2020-03-13T23:00:00Z,111.31476687379184,0.0,21.406685937267664,21.406685937267664,34.25069749962826,34.25069749962826
2020-03-14T00:00:00Z,108.29983874127481,0.0,20.82689206562977,20.82689206562977,33.323027305007635,33.323027305007635
2020-03-14T01:00:00Z,107.01724000969205,0.0,20.580238463402317,20.580238463402317,32.928381541443706,32.928381541443706
2020-03-14T02:00:00Z,109.57014198690612,0.0,21.0711811513281,21.0711811513281,33.71388984212496,33.71388984212496
2020-03-14T03:00:00Z,111.07415813983926,0.0,21.360415026892166,21.360415026892166,34.176664043027465,34.176664043027465
2020-03-14T04:00:00Z,109.97387605388248,0.0,21.148822318054325,21.148822318054325,33.83811570888692,33.83811570888692
2020-03-14T05:00:00Z,111.73608482296865,1.4210854715202004e-14,21.487708619801666,21.487708619801666,34.380333791682666,34.380333791682666
2020-03-14T06:00:00Z,111.90076688891244,0.0,21.519378247867778,21.519378247867778,34.431005196588444,34.431005196588444
2020-03-14T07:00:00Z,112.68902722380196,0.0,21.67096677380807,21.67096677380807,34.67354683809291,34.67354683809291
2020-03-14T08:00:00Z,114.16988159139542,0.0,21.955746459883738,21.955746459883738,35.12919433581398,35.12919433581398
2020-03-14T09:00:00Z,114.2707865925328,0.0,21.97515126779477,21.97515126779477,35.160242028471636,35.160242028471636
2020-03-14T10:00:00Z,114.07117007250605,0.0,21.936763475481932,21.936763475481932,35.09882156077109,35.09882156077109
2020-03-14T11:00:00Z,112.69551575623936,0.0,21.67221456850757,21.67221456850757,34.67554330961211,34.67554330961211
2020-03-14T12:00:00Z,114.24843523932009,0.0,21.970852930638475,21.970852930638475,35.153364689021565,35.153364689021565
2020-03-14T13:00:00Z,113.564478781083,0.0,21.839322842515962,21.839322842515962,34.942916548025536,34.942916548025536
2020-03-14T14:00:00Z,116.45974001221308,0.0,22.396103848502516,22.396103848502516,35.833766157604025,35.833766157604025
2020-03-14T15:00:00Z,113.22949329342973,0.0,21.774902556428795,21.774902556428795,34.83984409028607,34.83984409028607
2020-03-14T16:00:00Z,114.15903452785044,0.0,21.953660486125084,21.953660486125084,35.12585677780014,35.12585677780014
2020-03-14T17:00:00Z,114.08809847322371,0.0,21.940018937158403,21.940018937158403,35.10403029945345,35.10403029945345
2020-03-14T18:00:00Z,113.52297107592153,0.0,21.83134059152337,21.83134059152337,34.930144946437395,34.930144946437395
2020-03-14T19:00:00Z,114.83131173416092,0.0,22.082944564261716,22.082944564261716,35.332711302818744,35.332711302818744
2020-03-14T20:00:00Z,111.65044739740569,0.0,21.47123988411648,21.47123988411648,34.353983814586364,34.353983814586364
2020-03-14T21:00:00Z,112.01136490937728,0.0,21.54064709795717,21.54064709795717,34.46503535673147,34.46503535673147
2020-03-14T22:00:00Z,109.30759403660902,0.0,21.020691160886347,21.020691160886347,33.63310585741816,33.63310585741816
2020-03-14T23:00:00Z,108.12271730275285,0.0,20.792830250529395,20.792830250529395,33.26852840084703,33.26852840084703
2020-03-15T00:00:00Z,107.36285710925777,0.0,20.646703290241877,20.646703290241877,33.034725264387006,33.034725264387006
2020-03-15T01:00:00Z,107.98370427171378,0.0,20.76609697532957,20.76609697532957,33.225755160527314,33.225755160527314
2020-03-15T02:00:00Z,107.55996459295079,0.0,20.68460857556746,20.68460857556746,33.095373720907936,33.095373720907936
2020-03-15T03:00:00Z,107.82305911754017,0.0,20.73520367645003,20.73520367645003,33.17632588232005,33.17632588232005
2020-03-15T04:00:00Z,107.5913376453804,0.0,20.690641854880848,20.690641854880848,33.10502696780936,33.10502696780936
2020-03-15T05:00:00Z,109.58598915769724,0.0,21.074228684172546,21.074228684172546,33.718765894676075,33.718765894676075
2020-03-15T06:00:00Z,107.48395448977266,0.0,20.669991248033202,20.669991248033202,33.07198599685312,33.07198599685312
2020-03-15T07:00:00Z,111.05496835809838,0.0,21.356724684249688,21.356724684249688,34.1707594947995,34.1707594947995
2020-03-15T08:00:00Z,111.40027795534544,0.0,21.42313037602797,21.42313037602797,34.27700860164475,34.27700860164475
2020-03-15T09:00:00Z,110.76149083355848,0.0,21.300286698761248,21.300286698761248,34.080458718017994,34.080458718017994
2020-03-15T10:00:00Z,112.60166235030405,0.0,21.65416583659693,21.65416583659693,34.64666533855509,34.64666533855509
2020-03-15T11:00:00Z,112.6374053092071,0.0,21.661039482539824,21.661039482539824,34.65766317206372,34.65766317206372
2020-03-15T12:00:00Z,113.85326985836564,0.0,21.894859588147238,21.894859588147238,35.03177534103558,35.03177534103558
2020-03-15T13:00:00Z,115.0123264919915,0.0,22.117755094613752,22.117755094613752,35.388408151382,35.388408151382
2020-03-15T14:00:00Z,110.83289234102304,0.0,21.314017757889047,21.314017757889047,34.10242841262247,34.10242841262247
2020-03-15T15:00:00Z,112.52906450063236,0.0,21.64020471166007,21.64020471166007,34.62432753865611,34.62432753865611
2020-03-15T16:00:00Z,112.8030609070486,0.0,21.69289632827858,21.69289632827858,34.70863412524572,34.70863412524572
2020-03-15T17:00:00Z,113.1876506698666,0.0,21.76685589805127,21.76685589805127,34.82696943688203,34.82696943688203
2020-03-15T18:00:00Z,112.68359328989791,0.0,21.66992178651883,21.66992178651883,34.67187485843013,34.67187485843013
2020-03-15T19:00:00Z,111.05132638630477,0.0,21.35602430505861,21.35602430505861,34.16963888809378,34.16963888809378
2020-03-15T20:00:00Z,110.97535660891714,0.0,21.341414732484065,21.341414732484065,34.14626357197451,34.14626357197451
2020-03-15T21:00:00Z,109.89758692878252,0.0,21.134151332458178,21.134151332458178,33.814642131933084,33.814642131933084
2020-03-15T22:00:00Z,110.30019908110071,0.0,21.211576746365523,21.211576746365523,33.938522794184834,33.938522794184834
2020-03-15T23:00:00Z,108.59799327826734,0.0,20.884229476589873,20.884229476589873,33.4147671625438,33.4147671625438
2020-03-16T00:00:00Z,108.82543973651445,0.0,20.92796918009893,20.92796918009893,33.48475068815829,33.48475068815829
2020-03-16T01:00:00Z,106.73027921187847,1.4210854715202004e-14,20.525053694592017,20.525053694592017,32.840085911347224,32.840085911347224
2020-03-16T02:00:00Z,106.03851851989026,0.0,20.392022792286586,20.392022792286586,32.62723646765854,32.62723646765854
2020-03-16T03:00:00Z,105.71511468967117,0.0,20.329829748013683,20.329829748013683,32.5277275968219,32.5277275968219
2020-03-16T04:00:00Z,105.93949372723182,0.0,20.372979562929196,20.372979562929196,32.596767300686714,32.596767300686714
2020-03-16T05:00:00Z,106.7120067230722,0.0,20.52153975443696,20.52153975443696,32.83446360709914,32.83446360709914
2020-03-16T06:00:00Z,108.17299656905548,0.0,20.802499340202978,20.802499340202978,33.283998944324765,33.283998944324765
2020-03-16T07:00:00Z,109.51798095291485,0.0,21.061150183252856,21.061150183252856,33.69784029320457,33.69784029320457
2020-03-16T08:00:00Z,108.30252180982842,0.0,20.827408040351617,20.827408040351617,33.32385286456259,33.32385286456259
2020-03-16T09:00:00Z,112.1159303937366,0.0,21.560755844949348,21.560755844949348,34.497209351918954,34.497209351918954
2020-03-16T10:00:00Z,111.12680844747092,0.0,21.3705400860521,21.3705400860521,34.19286413768336,34.19286413768336
2020-03-16T11:00:00Z,112.36490184840922,0.0,21.608634970847927,21.608634970847927,34.573815953356686,34.573815953356686
2020-03-16T12:00:00Z,114.00911456172506,0.0,21.924829723408664,21.924829723408664,35.079727557453865,35.079727557453865
2020-03-16T13:00:00Z,113.20645529992265,0.0,21.770472173062046,21.770472173062046,34.83275547689927,34.83275547689927
2020-03-16T14:00:00Z,111.3663664497436,0.0,21.416608932643,21.416608932643,34.2665742922288,34.2665742922288
2020-03-16T15:00:00Z,110.13104687340552,0.0,21.179047475654908,21.179047475654908,33.88647596104786,33.88647596104786
2020-03-16T16:00:00Z,109.2953623558212,0.0,21.018338914580998,21.018338914580998,33.6293422633296,33.6293422633296
2020-03-16T17:00:00Z,110.35467608910362,0.0,21.22205309405839,21.22205309405839,33.95528495049342,33.95528495049342
2020-03-16T18:00:00Z,110.93023873535724,0.0,21.33273821833793,21.33273821833793,34.13238114934069,34.13238114934069
2020-03-16T19:00:00Z,109.52805010491176,0.0,21.063086558636876,21.063086558636876,33.700938493819,33.700938493819
2020-03-16T20:00:00Z,109.91983149622722,0.0,21.13842913388985,21.13842913388985,33.82148661422376,33.82148661422376
2020-03-16T21:00:00Z,109.60359353215941,0.0,21.077614140799884,21.077614140799884,33.724182625279816,33.724182625279816
2020-03-16T22:00:00Z,107.64222205272512,0.0,20.700427317831753,20.700427317831753,33.120683708530805,33.120683708530805
2020-03-16T23:00:00Z,106.64222238470734,0.0,20.508119689366794,20.508119689366794,32.81299150298687,32.81299150298687
2020-03-17T00:00:00Z,106.5342605444834,0.0,20.48735779701604,20.48735779701604,32.77977247522566,32.77977247522566
2020-03-17T01:00:00Z,106.82491354003798,0.0,20.54325260385346,20.54325260385346,32.86920416616554,32.86920416616554
2020-03-17T02:00:00Z,105.19519533872251,0.0,20.229845257446637,20.229845257446637,32.36775241191462,32.36775241191462
2020-03-17T03:00:00Z,108.40576668959088,0.0,20.847262824921323,20.847262824921323,33.355620519874115,33.355620519874115
2020-03-17T04:00:00Z,107.33421878733702,0.0,20.641195920641735,20.641195920641735,33.025913473026776,33.025913473026776
2020-03-17T05:00:00Z,108.0031233413583,0.0,20.769831411799675,20.769831411799675,33.23173025887948,33.23173025887948
2020-03-17T06:00:00Z,108.20104859880422,0.0,20.807893961308505,20.807893961308505,33.29263033809361,33.29263033809361
2020-03-17T07:00:00Z,108.76761685690323,1.4210854715202004e-14,20.916849395558316,20.916849395558316,33.46695903289331,33.46695903289331
2020-03-17T08:00:00Z,110.63347723715947,1.4210854715202004e-14,21.275668699453746,21.275668699453746,34.041069919125995,34.041069919125995
2020-03-17T09:00:00Z,110.98108748635785,0.0,21.342516824299587,21.342516824299587,34.14802691887934,34.14802691887934
2020-03-17T10:00:00Z,110.52490631399841,0.0,21.254789675768926,21.254789675768926,34.00766348123028,34.00766348123028
2020-03-17T11:00:00Z,112.14168359425364,0.0,21.565708383510312,21.565708383510312,34.5051334136165,34.5051334136165
2020-03-17T12:00:00Z,110.45977379345752,0.0,21.24226419104952,21.24226419104952,33.987622705679236,33.987622705679236
2020-03-17T13:00:00Z,111.85904986748338,0.0,21.511355743746805,21.511355743746805,34.418169189994885,34.418169189994885
2020-03-17T14:00:00Z,111.1690195225479,0.0,21.37865760048998,21.37865760048998,34.20585216078397,34.20585216078397
2020-03-17T15:00:00Z,110.43303719875041,0.0,21.237122538221232,21.237122538221232,33.97939606115397,33.97939606115397
2020-03-17T16:00:00Z,111.09554763650118,0.0,21.364528391634842,21.364528391634842,34.18324542661575,34.18324542661575
2020-03-17T17:00:00Z,108.61277408509676,0.0,20.887071939441686,20.887071939441686,33.4193151031067,33.4193151031067
2020-03-17T18:00:00Z,110.0992808884516,0.0,21.17293863239454,21.17293863239454,33.87670181183126,33.87670181183126
2020-03-17T19:00:00Z,110.26641123276954,0.0,21.205079083224913,21.205079083224913,33.92812653315986,33.92812653315986
2020-03-17T20:00:00Z,109.78586956643657,0.0,21.112667224314723,21.112667224314723,33.78026755890356,33.78026755890356
2020-03-17T21:00:00Z,107.94715799769988,0.0,20.759068845711514,20.759068845711514,33.21451015313842,33.21451015313842
2020-03-17T22:00:00Z,108.80002031841605,0.0,20.923080830464624,20.923080830464624,33.4769293287434,33.4769293287434
2020-03-17T23:00:00Z,105.97159564817764,0.0,20.379153009264932,20.379153009264932,32.60664481482389,32.60664481482389
2020-03-18T00:00:00Z,106.93908751420051,0.0,20.56520913734625,20.56520913734625,32.904334619754,32.904334619754
2020-03-18T01:00:00Z,106.36476439940483,0.0,20.45476238450093,20.45476238450093,32.727619815201486,32.727619815201486
2020-03-18T02:00:00Z,105.22787867897112,0.0,20.236130515186755,20.236130515186755,32.37780882429881,32.37780882429881
2020-03-18T03:00:00Z,108.34254797108048,0.0,20.83510537905394,20.83510537905394,33.336168606486304,33.336168606486304
2020-03-18T04:00:00Z,105.71594239486444,0.0,20.329988922089317,20.329988922089317,32.52798227534291,32.52798227534291
2020-03-18T05:00:00Z,108.52181771716799,0.0,20.86958033022461,20.86958033022461,33.39132852835938,33.39132852835938
2020-03-18T06:00:00Z,108.06360440573042,0.0,20.781462385717386,20.781462385717386,33.25033981714782,33.25033981714782
2020-03-18T07:00:00Z,107.33828917432012,0.0,20.641978687369257,20.641978687369257,33.02716589979081,33.02716589979081
2020-03-18T08:00:00Z,110.6525498032654,0.0,21.279336500627963,21.279336500627963,34.04693840100474,34.04693840100474
2020-03-18T09:00:00Z,109.92728401666909,0.0,21.1398623108979,21.1398623108979,33.82377969743664,33.82377969743664
